462	474	485	700	687	729	755	789	899	971	1022	526	456	989	411	586
1342	1352	1360	1621	1608	1649	1691	1706	1836	1892	1942	529	449	995	406	579
2242	2250	2260	2540	2525	2567	2677	2624	2757	2812	2862	529	441	1021	383	575
3322	3330	3340	3551	3535	3579	3610	3639	3738	3825	3881	524	449	1022	380	576
4401	4410	4420	4688	4673	4717	4748	4765	4855	4964	5021	522	448	1022	375	581
5738	5751	5763	5845	5830	5873	5907	5937	6057	6119	6178	527	449	1022	389	571
6817	6828	6839	6918	6903	6945	7053	7002	7136	7192	7242	523	443	1022	380	579
7858	7874	7883	7966	7951	7994	8026	8044	8180	8242	8298	525	454	1022	388	571
8878	8888	8899	8973	8956	9000	9028	9059	9175	9246	9300	529	456	1022	388	577
9539	9550	9559	9868	9852	9895	9924	9957	10079	10140	10198	524	460	1022	400	578
10616	10629	10641	10716	10701	10743	10770	10799	10894	10986	11039	535	461	1014	398	576
11478	11508	11520	11594	11579	11622	11648	11680	11776	11864	11918	529	465	1022	403	572
12375	12389	12399	12475	12461	12503	12529	12561	12658	12745	12797	528	453	997	406	583
13194	13219	13233	13304	13289	13332	13360	13397	13519	13572	13621	527	456	990	408	575
13996	14009	14018	14094	14080	14121	14150	14182	14313	14362	14416	528	449	973	409	581
14814	14826	14837	14912	14896	14938	15049	14999	15116	15182	15236	531	449	1017	392	574
15517	15526	15536	15836	15820	15863	15990	15918	16035	16107	16158	526	435	1022	375	576
16797	16806	16816	17029	17014	17057	17170	17115	17216	17306	17357	519	441	1022	369	580
17976	17986	17995	18210	18194	18238	18266	18294	18392	18485	18536	524	447	1022	378	581
19211	19226	19238	19317	19304	19346	19447	19399	19533	19591	19653	526	454	1022	391	575
20251	20266	20278	20362	20347	20389	20418	20454	20574	20635	20694	525	456	1005	406	577
21212	21227	21237	21313	21299	21341	21368	21398	21509	21584	21636	528	457	1005	405	581
22135	22147	22151	22203	22187	22231	22260	22295	22413	22473	22533	525	459	997	405	574
22954	22968	22974	23059	23044	23086	23118	23151	23256	23328	23378	527	448	1001	402	583
23715	23725	23735	23905	23889	23932	23962	23994	24112	24176	24227	525	447	985	396	572
24697	24704	24714	24778	24764	24805	24923	24871	24992	25050	25097	525	445	994	400	573
25593	25635	25652	25723	25707	25750	25783	25811	25933	25996	26050	522	448	1022	391	577
26712	26725	26735	26815	26801	26843	26963	26898	27030	27093	27152	524	439	1022	376	576
27910	27925	27935	28016	28002	28045	28145	28097	28233	28294	28353	519	438	1022	367	573
29069	29085	29096	29177	29162	29205	29307	29257	29390	29453	29511	523	448	1022	377	583
30191	30208	30234	30302	30287	30330	30360	30390	30511	30578	30630	525	449	1022	385	584
31252	31261	31273	31347	31332	31375	31401	31438	31589	31623	31652	524	452	988	399	585
32175	32185	32196	32266	32248	32292	32319	32354	32515	32538	32576	569	474	982	417	579
33072	33079	33090	33147	33132	33174	33259	33230	33364	33419	33469	555	471	1022	400	611
33807	33817	33825	33997	33980	34025	34054	34069	34244	34269	34324	564	454	1022	401	590
34548	34556	34566	34881	34863	34908	34936	34968	35146	35154	35209	531	452	1007	394	558
35507	35516	35525	35740	35721	35767	35794	35826	36006	36011	36069	535	460	1022	387	574
36266	36276	36285	36537	36521	36565	36593	36625	36804	36811	36866	538	455	1022	391	585
37108	37115	37126	37316	37300	37344	37373	37405	37564	37588	37631	527	451	1022	384	583
37986	37996	38004	38060	38042	38087	38116	38148	38287	38328	38384	534	466	1022	391	568
38705	38715	38725	38800	38781	38826	38854	38886	39046	39066	39109	533	460	1022	397	569
39345	39355	39365	39546	39533	39574	39611	39645	39803	39815	39867	531	441	1022	394	588
40145	40154	40164	40337	40318	40362	40391	40425	40584	40604	40648	536	460	1022	387	574
41105	41115	41124	41203	41188	41229	41271	41286	41463	41475	41526	533	433	1022	347	563
41825	41833	41844	42148	42134	42176	42211	42226	42403	42426	42467	555	447	1022	374	606
43065	43074	43083	43133	43117	43161	43191	43224	43383	43405	43464	516	465	1022	391	580
44024	44034	44044	44123	44110	44150	44191	44204	44383	44398	44407	538	439	1022	368	576
44744	44753	44763	45043	45032	45072	45110	45125	45303	45314	45326	535	448	1022	392	576
45823	45833	45842	45908	45895	45938	45968	45985	46163	46181	46225	533	470	1022	400	571
