935	958	974	1089	1074	1124	1207	1173	1384	1403	1418	515	489	619	460	520
1817	1846	1860	1970	1953	1998	2070	2052	2246	2263	2285	514	473	622	472	512
2664	2691	2711	2822	2808	2850	2943	2891	3069	3107	3124	514	480	620	472	514
3543	3565	3595	3690	3674	3725	3795	3770	3985	4006	4028	519	482	626	461	521
4442	4450	4459	4567	4553	4602	4671	4652	4858	4882	4910	513	487	630	473	518
5305	5322	5347	5453	5439	5484	5556	5542	5745	5762	5791	510	476	614	472	526
6236	6248	6271	6326	6311	6355	6419	6403	6605	6622	6638	516	473	619	466	514
7054	7078	7101	7204	7187	7239	7276	7287	7489	7513	7534	512	488	622	465	516
7946	7960	7977	8094	8076	8130	8192	8168	8402	8410	8431	514	483	628	468	516
8820	8858	8870	8983	8969	9012	9068	9056	9255	9286	9327	518	478	619	471	514
9699	9718	9747	9849	9833	9876	9889	9927	10118	10142	10151	518	487	630	482	512
10550	10568	10578	10691	10676	10721	10786	10763	10987	11013	11041	512	478	614	463	516
11391	11419	11441	11544	11528	11581	11627	11640	11818	11868	11899	515	484	625	472	536
12133	12143	12155	12403	12388	12438	12499	12478	12698	12715	12744	517	478	615	462	514
13118	13142	13158	13271	13254	13305	13390	13355	13571	13590	13612	513	488	620	473	516
13996	14003	14021	14120	14104	14147	14227	14200	14393	14419	14427	514	482	619	473	514
14801	14834	14845	14960	14946	14991	15090	15035	15254	15263	15289	513	480	620	473	518
15663	15680	15688	15812	15794	15846	15886	15902	16149	16168	16182	507	476	619	462	513
16527	16544	16563	16674	16655	16709	16752	16763	16994	17002	17025	517	483	622	469	522
17406	17427	17453	17534	17519	17562	17623	17609	17825	17836	17846	523	480	608	469	518
18241	18260	18271	18390	18379	18421	18500	18470	18705	18718	18728	517	487	613	473	515
19122	19136	19174	19251	19238	19288	19342	19356	19631	19652	19662	518	484	621	472	517
19818	19832	19847	20104	20090	20131	20177	20198	20405	20410	20440	520	487	619	475	515
20374	20391	20401	20677	20662	20705	20753	20765	20950	20978	21003	518	492	628	471	509
21596	21614	21631	21735	21719	21772	21853	21826	22087	22102	22113	513	486	625	471	516
22412	22438	22462	22564	22537	22601	22643	22654	22842	22872	22903	515	484	622	469	516
23270	23281	23312	23381	23366	23410	23471	23453	23669	23685	23710	520	482	620	476	514
23882	23899	23909	23957	23942	23985	24071	24044	24256	24260	24289	514	493	623	478	510
24820	24838	24853	24960	24946	24995	25067	25038	25349	25358	25370	522	486	623	465	514
25496	25511	25528	25764	25751	25799	25877	25860	26068	26079	26111	518	486	622	467	518
26442	26465	26476	26584	26566	26612	26662	26686	26854	26883	26914	518	483	617	472	514
27239	27284	27300	27406	27392	27437	27511	27484	27701	27712	27753	515	472	615	473	519
28115	28138	28152	28267	28250	28300	28377	28348	28497	28577	28608	515	480	627	475	516
28997	29018	29029	29153	29137	29189	29292	29230	29524	29542	29551	514	480	626	471	512
29967	29980	30000	30079	30063	30112	30153	30163	30376	30392	30409	514	487	615	473	512
30996	31027	31047	31236	31223	31250	31273	31264	31613	31624	31638	601	411	546	472	536
31835	31852	31863	31900	31910	31931	31978	32014	32186	32212	32248	638	562	693	465	500
32375	32447	32457	32508	32491	32535	32548	32584	32769	32801	32853	519	484	584	431	523
33325	33333	33338	33587	33572	33615	33712	33665	33962	33978	33993	513	473	601	458	504
34253	34267	34282	34390	34373	34419	34431	34482	34665	34671	34707	530	486	627	452	534
34664	34674	34707	34927	34912	34953	35062	35011	35126	35153	35165	536	500	643	478	505
35751	35766	35779	35886	35865	35920	36112	35963	36123	36135	36152	522	427	559	409	504
36531	36542	36554	36645	36630	36681	36756	36725	36892	36961	36987	531	499	648	489	542
37088	37096	37117	37399	37385	37429	37545	37490	37616	37626	37635	521	479	620	453	488
37683	37714	37755	37781	37769	37793	nan	38039	nan	nan	nan	509	498	502	0	739
37971	37983	38020	38039	38164	38212	38335	38235	38464	38482	38556	116	0	628	537	556
38656	38664	38679	38955	38937	38988	39059	nan	39216	39244	39294	711	619	755	474	505
39245	39255	39294	39488	39475	39526	39599	39578	39879	39893	39916	558	496	637	463	509
40416	40440	40461	40550	40536	40581	40630	40640	40916	40930	40942	505	470	616	465	511
41246	41263	41281	41382	41369	41418	41475	41464	41686	41707	41733	512	476	628	472	513
41684	41700	41710	41941	41928	41976	42023	42035	42313	42316	42330	514	492	637	467	515
42894	42917	42937	43034	43019	43070	43152	43118	43367	43392	43401	512	481	627	467	515
43738	43760	43780	43881	43867	43912	43968	43990	44124	44196	44222	512	480	621	473	511
44123	44198	44222	44406	44394	44435	44552	44479	44670	44697	44754	514	487	642	464	521
45362	45381	45407	45498	45482	45533	45615	45584	45819	45846	45863	517	480	648	468	512
46193	46213	46224	46335	46322	46372	46435	46413	46629	46655	46667	513	485	642	470	515
47100	47114	47147	47204	47192	47241	47290	47280	47543	47548	47565	512	481	635	469	516
47969	47992	48006	48118	48102	48152	48229	48195	48404	48427	48442	511	480	633	472	512
48402	48427	48442	48656	48643	48685	48763	48739	48928	48944	48986	516	487	626	468	515
49720	49742	49756	49857	49842	49893	49965	49952	50168	50188	50198	510	480	644	468	516
50652	50682	50700	50795	50780	50831	50890	50877	51064	51124	51132	514	481	641	468	519
51603	51629	51649	51753	51739	51790	51974	51837	52082	52089	52125	513	483	636	467	517
52543	52567	52588	52694	52678	52723	52797	52774	52987	53011	53043	512	481	629	467	515
53474	53495	53511	53623	53607	53658	53759	53701	53912	53947	53964	511	480	636	465	518
54430	54449	54468	54581	54567	54617	54659	54669	54852	54908	54917	511	483	636	468	517
55437	55451	55486	55544	55528	55580	55651	55619	55845	55867	55884	515	483	632	467	515
56333	56354	56381	56488	56474	56518	56588	56573	56800	56814	56840	514	480	629	468	511
56798	56813	56840	57076	57063	57113	57170	57155	57359	57398	57406	515	483	636	465	521
57991	57995	58005	58262	58248	58299	58469	58349	58618	58646	58664	511	481	637	467	517
59033	59053	59070	59175	59161	59213	59288	59259	59551	59563	59572	514	481	633	467	511
59909	59933	59946	60054	60040	60084	60151	60141	60358	60383	60406	515	479	627	462	516
