550	562	574	854	839	877	964	932	1087	1142	1154	527	466	765	437	505
1575	1602	1614	1727	1707	1747	1885	1793	2011	2016	2079	517	476	790	454	539
2573	2584	2607	2686	2668	2708	2844	2751	2967	2985	3053	512	471	792	441	525
3610	3623	3632	3751	3732	3774	3844	3832	3971	4049	4113	515	468	786	440	517
4372	4383	4393	4688	4668	4710	4759	4769	4975	4990	5034	531	463	790	429	505
5252	5262	5278	5599	5582	5622	5681	5661	5871	5913	5931	507	442	803	447	530
5868	5911	5931	6053	6090	6104	6136	6176	6252	6276	6299	530	565	631	514	519
6251	6269	6278	6578	6562	6602	6684	6650	6874	6879	6936	523	472	818	440	507
7352	7362	7374	7642	7623	7663	7744	7707	7924	7940	8000	496	453	783	435	536
8233	8247	8254	8554	8539	8578	8701	8631	8792	8836	8854	529	475	800	452	525
9489	9503	9513	9630	9613	9652	9722	9711	9889	9934	9986	527	488	811	446	506
10608	10625	10634	10750	10735	10773	10823	10815	11030	11050	11110	510	469	784	444	521
11733	11744	11752	11841	11826	11865	12127	11915	12112	12137	12209	510	475	792	448	521
12592	12605	12613	12898	12881	12921	13004	12972	13194	13203	13253	514	476	780	445	521
13572	13584	13594	13852	13837	13875	13964	13922	14134	14142	14154	520	468	773	444	518
14753	14769	14777	14894	14879	14917	15045	14968	15193	15201	15254	520	467	783	440	529
15616	15625	15635	15930	15909	15950	16064	16010	16197	16219	16237	515	466	772	448	523
16794	16803	16833	16899	16882	16921	17047	16970	17095	17193	17194	532	483	800	447	519
17737	17744	17755	17958	17939	17982	18087	18035	18153	18257	18312	528	457	742	435	516
18803	18823	18860	19037	19023	19060	19126	19110	19315	19343	19379	528	455	732	435	530
19817	19858	19874	19979	19965	20004	20088	20051	20237	20260	20274	516	467	758	444	513
20656	20668	20684	20938	20925	20962	21024	21013	21217	21232	21295	520	487	782	465	513
21846	21864	21876	21983	21966	22007	22089	22057	22262	22290	22352	509	476	801	454	527
22658	22685	22695	22934	22916	22955	23070	22999	23212	23227	23282	511	465	783	444	521
23857	23869	23876	23936	23921	23961	24025	24012	24178	24238	24300	516	482	799	453	540
24834	24862	24897	24978	24965	25002	25093	25046	25255	25278	25340	507	475	800	464	514
25916	25929	25936	26007	25991	26027	26108	26077	26276	26283	26376	514	502	783	443	544
26755	26809	26839	26985	26968	27010	27067	27053	27277	27288	27354	529	479	714	479	543
27598	27605	27616	27888	27869	27908	27969	27956	28176	28184	28240	508	453	736	436	521
28437	28447	28459	28700	28685	28722	28848	28773	28977	28997	29057	522	464	792	448	526
29482	29500	29525	29555	29541	29578	29624	29634	29837	29857	29920	521	475	804	468	524
30320	30348	30375	30433	30422	30456	30505	30495	30703	30709	30733	529	477	799	456	591
31129	31224	31240	31332	31308	31355	31405	31397	31574	31603	31718	556	460	755	441	546
31956	31970	31994	32172	32163	32196	32247	32238	32372	32465	32559	513	448	789	451	561
32656	32664	32677	33001	32986	33024	33084	33076	33253	33265	33275	519	481	783	454	513
33593	33603	33613	33817	33801	33841	33882	33896	34095	34113	34160	527	484	771	453	524
34437	34463	34473	34587	34566	34610	34664	34656	34858	34872	34890	516	480	741	449	513
35135	35147	35156	35314	35300	35335	35383	35393	35575	35587	35595	521	494	777	462	510
35915	35923	35935	36020	36003	36043	36127	36091	36276	36291	36317	515	476	761	455	515
36594	36607	36615	36714	36702	36737	36783	36794	36970	36997	37055	518	493	759	459	524
37298	37304	37316	37413	37392	37434	37485	37478	37697	37707	37717	506	474	740	454	532
37836	37845	37856	38104	38086	38126	38187	38177	38557	38569	38638	519	465	747	440	528
38555	38568	38638	38791	38779	38813	38864	38856	39077	39088	39099	528	471	752	444	522
39377	39386	39395	39500	39486	39522	39587	39574	39755	39762	39776	514	478	763	456	520
40115	40123	40137	40236	40222	40259	40308	40299	40515	40525	40579	513	472	734	454	527
40795	40806	40816	40995	40983	41017	41066	41059	41277	41283	41298	510	476	749	455	515
41637	41645	41655	41739	41725	41762	41806	41816	42017	42023	42035	513	480	755	457	524
42418	42427	42435	42486	42467	42506	42569	42556	42756	42770	42821	513	487	768	460	513
43115	43124	43135	43217	43204	43241	43287	43295	43497	43504	43516	519	482	736	460	519
43795	43811	43819	43924	43904	43946	44007	43996	44196	44211	44217	515	482	756	449	525
44517	44528	44537	44622	44607	44645	44707	44695	44895	44906	44959	516	480	766	453	534
45356	45368	45378	45492	45471	45513	45566	45557	45776	45782	45836	515	475	744	443	524
46397	46408	46419	46581	46566	46604	46668	46655	46858	46875	46939	523	472	767	447	522
47237	47246	47256	47509	47489	47530	47586	47575	47775	47800	47860	522	471	753	438	537
48438	48448	48458	48538	48526	48562	48607	48617	48819	48826	48836	517	478	752	451	519
49397	49404	49416	49511	49490	49532	49587	49575	49797	49805	49821	519	478	763	450	529
50237	50246	50256	50577	50564	50600	50645	50657	50857	50869	50877	517	479	768	451	519
51535	51548	51556	51664	51647	51687	51748	51736	51956	51966	52001	513	478	761	448	522
52560	52568	52579	52660	52646	52683	52748	52736	52938	52953	53001	517	476	774	450	519
53317	53326	53338	53659	53644	53681	53726	53736	53938	53947	53957	517	471	772	442	520
54517	54530	54538	54650	54630	54672	54727	54719	54938	54944	54959	510	475	762	451	519
55438	55450	55458	55574	55551	55594	55647	55638	55838	55860	55878	519	481	774	453	523
56178	56187	56196	56503	56489	56526	56588	56577	56777	56797	56821	514	479	787	446	513
57395	57407	57416	57517	57504	57540	57586	57596	57798	57816	57842	519	480	783	443	511
58459	58468	58477	58523	58509	58546	58608	58597	58798	58810	58816	515	480	780	454	526
59419	59428	59439	59524	59508	59548	59608	59598	59798	59823	59879	517	477	781	440	523
60198	60206	60217	60538	60526	60561	60606	60615	60819	60837	60880	512	475	772	451	516
