1080	1098	1109	1202	1215	1232	1298	1277	1532	1554	1560	510	465	605	481	518
1992	2006	2016	2112	2086	2143	2175	2187	2473	2478	2496	511	472	588	484	518
2838	2851	2871	2959	2936	2991	3051	3029	3241	3307	3328	512	462	599	489	520
3708	3725	3747	3832	3808	3862	3927	3910	4057	4175	4194	509	461	611	485	519
4632	4682	4691	4781	4758	4811	4901	4849	5134	5139	5168	508	462	610	483	518
5620	5631	5642	5735	5711	5766	5815	5811	6053	6087	6094	512	472	595	486	523
6493	6507	6521	6611	6586	6641	6698	6679	6916	6956	6973	511	461	571	486	519
7104	7121	7130	7420	7394	7451	7494	7508	7733	7772	7792	516	466	591	490	541
7961	7967	7981	8229	8206	8261	8295	8313	8577	8584	8619	511	463	595	479	518
8935	8950	8967	9146	9122	9177	9222	9213	9485	9494	9517	509	467	608	483	518
10005	10020	10033	10124	10136	10155	10217	10197	10420	10476	10511	510	466	607	485	520
10988	11002	11028	11102	11083	11136	11182	11172	11452	11466	11496	510	469	600	483	521
11899	11913	11923	12011	11995	12050	12109	12090	12368	12388	12409	511	472	585	484	519
12759	12773	12793	12875	12850	12906	12950	12970	13190	13218	13254	510	468	592	488	518
13620	13634	13647	13735	13712	13765	13842	13807	13991	14099	14129	510	464	607	483	519
14357	14368	14380	14604	14615	14635	14677	14676	14893	14959	14967	509	465	604	483	519
15409	15427	15444	15531	15544	15561	15617	15602	15869	15881	15902	508	465	603	483	521
16341	16358	16376	16451	16436	16491	16532	16546	16786	16810	16823	508	476	589	485	515
17276	17288	17307	17361	17337	17392	17476	17439	17726	17741	17772	510	467	603	485	520
18139	18160	18175	18381	18392	18412	18490	18450	18630	18730	18749	509	464	607	484	520
19279	19295	19306	19397	19375	19428	19484	19468	19752	19764	19780	510	467	603	483	520
20249	20264	20274	20370	20346	20400	20456	20446	20711	20726	20747	510	474	588	484	518
21190	21203	21215	21308	21285	21339	21444	21388	21658	21676	21731	508	466	602	481	520
22004	22018	22039	22281	22292	22311	22370	22354	22637	22654	22693	509	467	604	482	520
23188	23203	23217	23263	23237	23294	23334	23349	23577	23617	23636	511	475	588	481	517
24050	24063	24074	24166	24142	24197	24264	24243	24516	24521	24544	510	469	598	487	518
24978	24992	25008	25097	25074	25127	25172	25186	25447	25459	25494	509	468	604	480	522
25900	25911	25924	26017	25993	26047	26081	26094	26350	26365	26371	511	474	587	485	521
26754	26767	26779	26862	26847	26904	26977	26943	27191	27231	27251	510	469	588	486	521
27502	27514	27530	27753	27729	27784	27832	27815	28097	28110	28151	510	468	607	484	521
28575	28590	28606	28693	28707	28724	28789	28759	29044	29048	29103	511	467	611	480	521
29586	29600	29612	29705	29720	29737	29803	29773	29994	30069	30082	509	467	605	480	519
30566	30581	30609	30676	30661	30716	30774	30753	31040	31046	31064	509	473	592	487	520
31280	31294	31302	31569	31554	31609	31676	31664	31948	31964	32004	510	471	590	487	519
32135	32158	32187	32422	32441	32462	32551	32518	32792	32798	32815	511	467	572	483	514
33111	33124	33145	33221	33206	33257	33332	33302	33592	33607	33639	511	472	578	486	513
33898	33911	33926	33981	33964	34011	34059	34080	34363	34384	34413	513	474	584	485	515
34388	34396	34413	34678	34697	34716	34783	34763	35042	35071	35092	517	473	580	487	514
35067	35077	35092	35352	35335	35388	35453	35433	35672	35719	35761	516	473	598	484	516
