295	308	316	464	450	492	562	542	748	765	793	525	415	1012	409	520
1287	1292	1302	1344	1330	1372	1419	1408	1586	1662	1684	523	421	1022	379	520
2166	2170	2181	2315	2301	2343	2443	2380	2579	2637	2652	524	416	1022	390	539
3152	3160	3166	3232	3217	3259	3300	nan	3356	3362	3376	606	489	1022	535	486
3927	3935	3947	4132	4119	4160	4219	4232	4305	4312	4330	756	599	1022	380	581
4739	4752	4767	5029	5015	5057	5152	5117	5316	5343	5360	511	394	993	387	512
5650	5663	5673	5823	5808	5851	5917	5898	6126	6141	6180	527	430	1022	379	561
6597	6607	6616	6692	6679	6721	6820	6762	6993	7016	7039	497	406	1022	392	519
7235	7248	7254	7524	7509	7551	7613	7594	7826	7836	7857	536	412	1021	375	533
8174	8185	8192	8430	8415	8459	8570	8503	8714	8756	8772	525	410	1022	396	527
9014	9028	9044	9288	9274	9316	9364	9372	9579	9599	9619	524	428	1020	385	527
9920	9929	9941	10130	10115	10158	10248	10203	10451	10457	10480	538	432	1022	378	523
10964	10971	10984	11047	11032	11075	11118	11134	11362	11374	11386	512	413	1022	407	541
11639	11649	11660	11861	11846	11888	11984	11932	12163	12172	12188	534	411	1013	378	527
12445	12460	12472	12712	12696	12740	12829	12790	12969	13025	13051	530	420	1022	392	535
13533	13558	13566	13624	13609	13652	13719	13693	13927	13943	13952	516	409	1022	397	526
14222	14231	14242	14443	14429	14471	14533	14516	14700	14766	14767	524	412	1022	375	539
15125	15134	15145	15365	15349	15393	15442	15431	15637	15683	15691	519	429	1022	402	530
16038	16064	16074	16272	16255	16300	16352	16360	16546	16582	16613	522	422	1020	395	542
16949	16958	16969	17121	17107	17150	17228	17198	17419	17451	17461	527	422	1022	380	534
17849	17861	17873	18068	18054	18097	18204	18136	18371	18395	18408	522	426	1022	422	527
18849	18858	18870	18947	18931	18974	19021	19027	19198	19246	19279	563	422	1021	526	568
19646	19690	19702	19807	19785	19834	19906	20053	20072	20129	20150	781	635	1022	390	565
20440	20449	20461	20738	20724	20767	20837	20814	21060	21072	21091	523	420	1021	397	527
21333	21352	21367	21619	21605	21647	21743	21688	21931	21945	21973	521	413	1022	366	531
22272	22283	22299	22533	22520	22562	22616	22608	22895	22912	22923	542	419	1022	475	513
23378	23387	23399	23436	23421	23462	23501	23510	23714	23738	23750	587	477	1022	400	583
23970	23982	23998	24218	24203	24246	24317	24296	24369	24406	24455	550	409	1007	336	620
24920	24948	24954	25032	25017	25060	25098	25105	25358	25367	25379	480	376	1021	424	505
25785	25798	25821	25875	25861	25903	25959	26102	26167	26184	26197	514	428	1022	364	487
26609	26644	26729	26731	26715	26759	nan	26820	nan	nan	nan	617	454	1022	438	454
27026	27044	27051	27136	27121	27173	27182	27453	27456	27477	27498	499	486	704	364	506
27381	27385	27401	27675	27659	27703	27764	27736	27990	28005	28029	480	379	996	407	534
28397	28408	28418	28568	28552	28596	28672	28645	28831	28877	28885	528	419	992	433	473
29389	29417	29428	29483	29469	29511	29563	29740	29782	29802	29837	677	524	1022	299	440
30302	30322	30380	30422	30405	30449	30502	30512	30735	30753	30782	529	356	939	440	972
31119	31158	31191	31267	31253	31295	31356	31331	31504	31557	31779	518	380	1022	382	548
