nan	43	52	317	300	344	454	405	496	585	598	516	418	820	415	522
1083	1099	1120	1148	1132	1175	1247	1235	1434	1451	1487	525	419	831	419	530
1894	1914	1965	2013	1997	2041	2172	2106	2231	2282	2315	531	423	831	422	515
2671	2685	2714	2901	2884	2928	3008	2989	3217	3244	3250	511	418	830	421	531
3546	3555	3570	3782	3764	3808	3947	3862	4056	4078	4090	527	412	817	423	510
4407	4418	4441	4655	4636	4683	4772	4744	5024	5034	5063	512	406	824	419	528
5305	5319	5337	5519	5503	5547	5613	5600	5806	5820	5846	521	427	834	423	538
6091	6107	6119	6331	6314	6357	6380	6426	6701	6723	6735	525	421	824	420	540
6492	6591	6623	6699	6686	6718	6781	6736	6856	6872	6893	518	431	545	510	538
7006	7059	7094	7163	7146	7188	7248	7261	7403	7419	7434	522	446	821	425	554
7757	7770	7795	8027	8010	8054	8121	8108	8396	8415	8427	536	425	831	425	520
8735	8750	8768	8848	8832	8877	8938	8935	9146	9158	9183	569	437	807	429	550
9405	9420	9441	9646	9628	9673	9784	9734	9881	9907	9928	569	420	859	426	538
10191	10207	10230	10466	10448	10492	10557	10545	10802	10820	10866	564	431	843	411	539
11072	11097	11133	11324	11304	11351	11447	11400	11581	11597	11631	522	438	841	420	573
11932	11957	11991	12159	12144	12187	12278	12243	12395	12435	12468	524	422	859	425	524
12804	12820	12848	12983	12965	13012	nan	13067	nan	nan	nan	512	428	862	418	531
13633	13652	13685	13828	13812	13855	13939	13911	14002	14019	14036	583	419	816	419	559
14349	14378	14403	14658	14641	14682	14733	14744	15004	15030	15084	582	452	803	416	538
15297	15338	15366	15412	15395	15440	15646	15490	15625	15647	15667	555	407	813	418	569
15972	16003	16033	16236	16219	16264	16359	16315	16616	16631	16663	564	412	823	427	543
16878	16937	16951	17012	16997	17041	17130	17087	17362	17374	17395	517	456	838	420	534
17642	17661	17687	17807	17790	17835	17936	17892	17991	18013	18031	583	432	832	423	577
18343	18358	18388	18625	18607	18650	18702	18723	18991	19009	19022	557	439	832	423	583
19352	19369	19391	19434	19416	19461	19544	19515	19604	19623	19637	618	454	865	480	532
19949	19966	19988	20231	20216	20260	20324	20312	20577	20588	20611	567	407	799	419	525
20940	20954	20994	21027	21012	21055	21134	21113	21239	21259	21282	536	430	820	435	524
21527	21542	21573	21795	21779	21822	21891	21903	21969	22063	22075	551	420	837	426	516
22404	22423	22443	22566	22550	22590	22650	22665	22774	22836	22854	505	442	802	423	577
23262	23276	23321	23324	23304	23348	23417	23399	23634	23649	23685	516	441	837	415	592
23989	24006	24022	24084	24067	24112	24165	24178	24333	24353	24390	558	422	850	428	524
24657	24671	24707	24860	24842	24889	25001	24945	25166	25175	25200	542	430	838	425	552
25575	25598	25643	25700	25684	25729	25782	25804	25958	25973	25990	598	444	832	429	543
26448	26471	26479	26573	26557	26600	26670	26651	26893	26909	26922	502	417	851	412	530
27157	27187	27205	27444	27427	27471	27558	27524	27761	27772	27783	560	424	840	423	537
28046	28048	28071	28311	28295	28339	28399	28416	28641	28658	28693	507	401	826	410	524
28903	28915	28941	29163	29146	29192	29249	29259	29423	29440	29453	551	406	868	410	519
29913	29925	29935	29989	29972	30017	30071	30080	30239	30268	30288	523	419	915	408	546
30519	30534	30547	30817	30802	30840	30926	30886	31129	31145	31160	549	474	840	415	515
31452	31465	31504	31630	31613	31656	31724	31707	31944	31963	31990	562	419	836	425	587
32199	32215	32240	32445	32428	32475	32495	32548	32748	32764	32785	543	419	801	447	476
33062	33086	33094	33188	33171	33214	33288	33304	33405	33444	33504	559	430	848	427	527
33804	33817	33828	33920	33902	33946	34072	34012	34140	34197	34213	471	372	872	386	535
34399	34406	34422	34638	34621	34665	34779	34717	34867	34913	34936	527	403	899	421	515
35212	35251	35275	35339	35321	35364	35453	35430	35566	35605	35626	539	415	920	421	514
35850	35863	35880	36035	36018	36062	36139	36112	36230	36303	36312	516	399	904	406	515
36545	36569	36589	36732	36710	36759	36848	36821	37021	37041	37053	526	412	907	417	523
37304	37331	37341	37442	37425	37469	37540	37524	37670	37711	37749	524	416	946	419	525
37907	37926	37948	38112	38095	38139	38166	38188	38311	38376	38399	535	409	912	415	522
38588	38599	38614	38826	38809	38854	38941	38906	39051	39078	39096	520	417	898	411	518
39328	39348	39369	39493	39477	39520	39572	39585	39708	39753	39772	529	409	912	415	531
40010	40021	40040	40205	40188	40232	40363	40282	40522	40537	40560	519	426	904	413	517
40770	40787	40809	40911	40894	40938	41004	41047	41188	41195	41228	521	409	877	414	534
41400	41416	41445	41640	41623	41667	41733	41716	41979	42001	42029	539	408	893	414	522
42201	42233	42249	42320	42303	42346	42508	42404	42554	42581	42599	523	399	935	415	511
42839	42852	42870	43055	43039	43082	43138	43126	43305	43356	43371	527	409	927	408	519
43500	43517	43546	43791	43776	43817	43910	43882	44154	44175	44195	527	408	903	421	516
44450	44487	44513	44548	44532	44575	44725	44634	44780	44816	44854	530	405	899	423	529
45063	45082	45105	45240	45224	45267	45345	45327	45566	45578	45595	534	409	916	418	521
45883	45906	45923	46000	45982	46027	46140	46081	46222	46248	46266	521	413	899	417	526
46461	46493	46510	46737	46722	46765	46872	46817	46917	47005	47040	524	397	902	419	511
47283	47307	47324	47490	47473	47517	47600	47564	47696	47772	47779	517	409	866	420	540
48144	48169	48187	48255	48241	48283	48389	48339	48522	48558	48591	520	444	885	427	532
48756	48778	48800	49020	49002	49047	49112	49095	49288	49299	49318	526	419	904	422	550
49558	49571	49588	49794	49778	49821	49886	49871	50113	50128	50144	538	412	910	406	519
50419	50432	50446	50583	50566	50609	50707	50664	50784	50870	50888	523	412	891	414	524
51137	51157	51175	51401	51387	51429	51509	51479	51683	51705	51720	518	421	917	426	553
52026	52039	52072	52179	52163	52206	52267	52252	52507	52524	52539	508	395	943	418	542
52767	52779	52799	52956	52940	52983	53076	53032	53169	53228	53262	533	431	920	444	518
53469	53475	53501	53728	53711	53754	53884	53815	53985	54035	54044	497	359	867	376	521
54242	54262	54279	54472	54456	54499	54566	54552	54788	54817	54844	528	402	946	417	528
55116	55127	55139	55246	55231	55273	55398	55322	55471	55523	55565	512	427	933	421	520
55930	55963	55997	56047	56031	56074	56264	56134	56342	56365	56374	526	411	915	419	533
56581	56602	56618	56849	56831	56874	57015	56922	57108	57118	57145	516	406	919	428	506
57542	57587	57602	57667	57652	57694	57758	57751	57882	57919	57934	516	420	837	438	535
58369	58385	58397	58473	58458	58500	58632	58556	58706	58729	58755	523	423	838	430	532
59021	59043	59065	59255	59239	59283	59352	59332	59628	59659	59671	537	419	918	408	538
59892	59917	59935	60008	59993	60036	60147	60106	60295	60321	60333	531	430	950	436	510
60563	60604	60616	60777	60762	60804	60827	60866	61027	61046	61066	531	426	748	444	520
61405	61430	61448	61521	61504	61548	61608	61640	61765	61775	61834	527	426	721	454	514
62010	62034	62057	62212	62197	62240	62304	62295	62535	62551	62595	524	428	728	457	508
