763	774	784	1010	987	1034	1092	1080	1258	1327	1343	519	440	761	472	544
1523	1531	1542	1764	1739	1790	1831	1842	1905	1913	1924	520	436	760	474	490
2443	2451	2463	2546	2521	2571	2611	2622	2841	2862	2882	519	438	771	474	542
3281	3294	3302	3359	3334	3384	nan	3441	nan	nan	nan	516	436	781	470	536
4121	4130	4143	4180	4154	4205	4252	4261	4420	4495	4504	519	441	778	468	556
4901	4913	4920	4973	4949	4999	nan	5038	nan	nan	nan	506	437	768	470	538
5523	5530	5541	5741	5715	5766	5811	5804	5980	6057	6064	523	445	766	480	556
6226	6232	6242	6456	6430	6480	6531	6522	6760	6778	6800	533	433	740	471	551
6920	6929	6942	7120	7093	7143	7189	7202	7422	7429	7443	527	423	737	486	549
7540	7548	7559	7755	7729	7778	7854	7820	7997	8055	8060	536	422	728	478	565
8163	8168	8183	8369	8341	8393	8451	8443	8596	8677	8701	518	421	709	461	539
8899	8910	8922	8980	8952	9000	9049	9201	9214	9278	9302	543	432	752	487	488
9364	9370	9380	9610	9585	9628	nan	9822	nan	nan	nan	539	423	796	454	540
10024	10028	10042	10263	10237	10286	10330	10481	10560	10574	10580	526	426	784	458	534
10942	10951	10961	11007	10986	11032	11070	11082	11162	11175	11180	512	436	798	466	515
11544	11549	11562	11778	11752	11804	11850	11861	12017	12097	12123	521	445	784	464	510
12321	12329	12340	12543	12523	12571	12610	12622	12779	12863	12882	519	441	780	465	547
13061	13069	13081	13305	13283	13332	13391	13381	13599	13624	13643	519	432	763	449	543
14001	14011	14020	14063	14038	14087	14129	14140	14221	14231	14241	528	447	778	484	550
14542	14550	14562	14779	14754	14803	14847	14860	15079	15089	15101	537	440	765	480	545
15223	15229	15240	15462	15437	15485	15530	15540	15761	15777	15802	528	423	755	475	537
15903	15909	15920	16134	16109	16157	16212	16203	16440	16450	16461	522	430	760	472	515
16622	16630	16643	16814	16790	16838	16889	16882	17122	17128	17141	524	442	782	468	551
17461	17471	17481	17537	17512	17561	17609	17602	17840	17853	17860	518	444	779	468	548
18042	18051	18061	18263	18241	18290	18329	18341	18560	18581	18602	519	437	774	458	496
18881	18892	18901	18959	18933	18983	19031	19023	19261	19273	19282	508	429	773	465	543
19403	19410	19420	19635	19611	19659	19711	19702	19878	19944	19962	538	449	783	484	536
20261	20270	20281	20329	20307	20354	20411	20401	20463	20471	20481	531	441	765	483	543
20960	20971	20982	21036	21011	21059	21111	21102	21340	21351	21367	523	432	780	471	497
21523	21533	21542	21752	21729	21777	21832	21820	21997	22066	22082	523	437	779	461	488
22303	22310	22323	22497	22472	22521	22571	22563	22801	22815	22823	512	431	765	463	534
23142	23153	23162	23208	23188	23234	23293	23284	23343	23354	23362	527	443	759	481	543
23704	23712	23722	23928	23907	23953	24013	24002	24042	24059	24081	527	444	785	470	519
24445	24448	24462	24648	24627	24675	24773	24723	24882	24960	24986	519	442	775	463	562
25280	25294	25303	25361	25335	25384	25455	25425	25587	25672	25727	522	438	764	473	561
25786	25791	25803	26031	26008	26055	26114	26244	26262	26342	26385	520	428	744	460	547
26447	26452	26464	26692	26669	26715	26775	26762	26923	27001	27064	497	412	758	468	547
27125	27132	27146	27366	27342	27390	27456	27438	27618	27673	27728	540	445	797	485	543
27830	27832	27844	28065	28042	28090	28133	28299	28302	28379	28448	529	441	791	475	541
28547	28552	28564	28777	28753	28802	28913	28847	29004	29090	29148	523	443	782	472	545
29288	29295	29305	29520	29496	29545	29635	29588	29746	29834	29846	519	438	772	468	487
30185	30199	30207	30270	30246	30294	30356	30343	30502	30585	30629	517	433	748	472	545
