33203	33211	33221	33484	33470	33513	33573	33563	33804	33812	33821	521	390	1022	380	531
34104	34112	34122	34366	34352	34396	34454	34444	34685	34693	34702	519	390	1022	380	531
35203	35213	35222	35301	35286	35330	35395	35383	35604	35622	35643	517	387	1022	382	537
36122	36134	36142	36231	36215	36260	36313	36306	36524	36541	36562	519	399	1020	386	532
37024	37035	37044	37133	37117	37162	37212	37221	37425	37439	37443	518	399	1008	389	539
37924	37934	37943	38004	37990	38034	38095	38084	38305	38329	38344	519	386	1022	377	527
38785	38794	38804	38879	38860	38907	38954	38963	39186	39201	39224	519	393	1022	378	543
39486	39495	39504	39767	39753	39797	39855	39846	40087	40096	40104	519	390	1022	379	542
40346	40354	40365	40626	40612	40655	40714	40705	40906	40920	40944	521	385	1005	393	539
41166	41174	41184	41445	41431	41474	41537	41526	41766	41773	41785	523	387	1022	379	540
42007	42014	42024	42287	42273	42316	42376	42366	42607	42617	42624	522	391	1022	373	537
43066	43077	43085	43176	43159	43206	43255	43264	43488	43497	43505	520	400	1012	383	534
44006	44016	44025	44093	44078	44123	44176	44169	44407	44416	44425	519	400	1019	387	530
44668	44676	44686	44946	44932	44975	45038	45027	45248	45256	45266	521	384	1022	385	530
45508	45516	45526	45787	45773	45816	45878	45867	46089	46112	46126	522	387	1022	376	532
46388	46396	46406	46652	46637	46681	46738	46729	46948	46964	46987	519	392	1022	379	536
47268	47277	47286	47543	47524	47571	47638	47626	47849	47872	47887	519	391	1021	382	534
48306	48318	48326	48410	48396	48439	48498	48488	48688	48712	48727	519	385	1021	387	535
49167	49178	49187	49275	49260	49305	49359	49350	49569	49592	49607	520	398	1022	378	533
49910	49919	49929	50171	50157	50201	50260	50250	50490	50495	50508	519	391	1014	377	528
50790	50799	50809	51048	51033	51077	51139	51128	51351	51358	51369	520	391	979	394	535
51629	51638	51649	51892	51878	51922	51980	51971	52191	52197	52209	521	391	1020	389	535
52411	52419	52429	52697	52681	52726	52778	52788	52991	53007	53028	523	398	1017	384	529
53211	53220	53229	53496	53481	53525	53580	53572	53771	53781	53790	525	394	968	399	533
54051	54060	54070	54342	54324	54370	54419	54429	54652	54664	54670	524	406	995	388	527
55132	55141	55151	55227	55206	55253	55300	55330	55551	55556	55571	521	397	995	399	524
55817	55827	55840	56102	56083	56130	56179	56190	56351	56374	56393	530	399	861	423	541
