801	833	859	910	898	934	1068	986	1207	1227	1251	516	486	703	465	509
1628	1652	1677	1733	1720	1756	1908	1808	2001	2047	2098	517	484	706	467	514
2416	2458	2481	2528	2516	2552	2670	2603	2830	2839	2847	517	484	702	464	512
3210	3230	3241	3318	3306	3341	3412	3390	3555	3581	3593	516	481	736	460	515
3820	3829	3841	4069	4054	4093	4190	4137	4349	4370	4386	521	485	734	461	515
4725	4768	4783	4834	4821	4859	4930	4907	5140	5168	5195	516	482	732	461	516
5527	5579	5605	5650	5638	5674	5733	5721	5945	5963	6017	520	485	706	470	513
6312	6342	6364	6418	6406	6443	6573	6492	6716	6743	6763	517	484	712	467	513
7060	7084	7094	7167	7155	7192	7344	7237	7452	7477	7500	518	484	701	464	513
7826	7860	7881	7932	7920	7957	8076	8009	8221	8245	8257	517	487	701	467	513
8404	8415	8436	8705	8693	8729	8873	8780	9000	9019	9042	515	485	692	466	512
9363	9403	9424	9476	9464	9501	9659	9555	9759	9796	9826	517	488	692	470	511
10005	10024	10124	10250	10238	10275	10413	10322	10548	10567	10600	516	483	690	468	512
10916	10950	10977	11027	11014	11051	11195	11106	11312	11337	11362	517	485	694	467	516
11701	11731	11757	11808	11796	11832	11954	11878	12101	12116	12124	517	486	690	468	512
12479	12511	12535	12589	12577	12614	12781	12666	12879	12902	12936	515	487	690	468	516
13267	13311	13328	13377	13366	13402	13475	13454	13655	13687	13717	518	489	695	471	513
14065	14096	14127	14170	14158	14194	14300	14245	14473	14486	14547	514	482	696	466	513
14850	14878	14899	14949	14936	14973	15158	15023	15228	15256	15291	517	486	701	467	513
15662	15676	15712	15743	15731	15767	15909	15818	15980	16055	16081	515	485	700	467	514
16433	16463	16486	16539	16526	16563	16697	16612	16827	16847	16884	514	481	692	466	512
17231	17271	17295	17345	17333	17369	17511	17424	17604	17634	17643	520	491	704	461	519
18019	18070	18101	18141	18129	18165	18244	18214	18425	18443	18476	517	488	714	472	516
18857	18894	18912	18965	18953	18990	19169	19036	19259	19271	19309	519	484	704	463	515
19696	19730	19749	19802	19790	19826	19991	19876	20019	20106	20134	517	485	694	466	513
20379	20386	20397	20650	20639	20675	20827	20723	20938	20959	21005	515	487	695	467	516
21384	21435	21458	21505	21492	21529	21632	21577	21797	21813	21862	516	483	695	467	512
22257	22295	22318	22368	22355	22392	22528	22441	22635	22678	22724	517	486	696	467	514
23008	23022	23101	23213	23201	23237	23381	23286	23457	23518	23557	515	486	697	468	513
23961	23974	23989	24041	24029	24066	24143	24109	24317	24344	24353	527	495	713	482	523
24721	24769	24787	24840	24829	24864	24931	24912	25123	25139	25162	517	485	691	468	514
25442	25455	25477	25627	25615	25652	25776	25700	25921	25929	25982	511	481	691	473	512
26286	26328	26399	26398	26386	26423	26591	26477	26695	26708	26741	520	479	671	444	537
27064	27112	27140	27181	27169	27206	27328	27260	27441	27485	27505	513	482	695	467	515
27874	27902	27920	27967	27956	27991	28092	28043	28254	28267	28304	515	489	713	471	515
28661	28680	28703	28750	28738	28774	28831	28822	28835	29038	29082	518	486	716	467	513
29500	29512	29536	29581	29569	29606	29770	29655	29877	29890	29926	520	482	719	456	519
30340	30386	30402	30452	30441	30477	30613	30524	30737	30763	30796	517	483	712	463	514
31082	31093	31116	31336	31323	31361	31426	31411	31479	31491	31502	533	455	666	458	495
31845	31865	31899	32149	32138	32173	32220	32239	32358	32384	32442	530	492	676	464	648
33078	33147	33331	nan	33177	33267	33388	33337	33353	33397	33441	831	308	442	222	436
33347	33394	33441	33519	33641	33674	33926	33714	33825	33934	34018	439	452	589	460	715
34096	34105	34137	34382	34370	34407	34470	34450	34476	34509	34517	570	496	617	454	494
34919	34930	34993	35111	35096	35135	35289	35190	35354	35377	35396	579	464	663	461	535
35558	35569	35598	35849	35836	35874	36025	35924	36034	36053	36061	515	494	633	454	514
